look_brand,0.00038333895,0.6614744402819405
use_month,0.0003832285,0.4941194106909792
brand_case,0.00035216354,0.3432067248929033
box_box,0.00033201821,0.5523388165323541
condition_came,0.00032479456,0.7758191720060792
battery_day,0.00030990466,0.5193209924071149
case_choice,0.00030625353,0.5556413433711883
work_value,0.00030134103,0.947719240535666
money_work,0.00029933875,0.513722620731033
screen_ad,0.00028423898,0.49248026198969547
battery_problem,0.00028393834,0.4567747799326804
work_month,0.00028157877,0.6035758614103662
use_product,0.000275745,0.6257406510424063
screen_tap,0.00026050114,0.38190705461588503
device_use,0.00026014715,0.558341178717909
cell_condition,0.00025652302,0.85428624287101
screen_cell,0.0002557562,0.8331319132156211
quality_check,0.00025314267,0.34686235899776
wear_condition,0.00024801336,0.6192374461316867
box_store,0.00024073507,0.9613512947243796
side_condition,0.00023559299,0.6625065608288099
device_need,0.00022498728,0.34980020569757997
condition_condition,0.00020873066,0.7578935862290893
ear_speaker,0.00020848603,0.37807705448880113
case_protector,0.00020390825,0.5902266646301192
corner_scratch,0.00020308257,0.636974208357398
touch_screen,0.00019887407,0.5867509708984934
work_look,0.00018794484,0.6929447484717627
battery_scratch,0.00017544703,0.44626880991257706
network_issue,0.00015319028,0.55812344370062
life_life,0.00015070713,0.6285516176518022
case_work,0.00014840555,0.698185664429505
screen_left,0.00014775625,0.629546762376709
cell_seller,0.00014529859,0.6989743379093929
size_screen,0.00014342723,0.533162659470465
screen_half,0.00014114707,0.39990495259448333
screen_cover,0.00013894652,0.5050021261821067
speaker_sound,0.00013859308,0.2962975632543111
screen_saver,0.000137055,0.86169452290024
box_condition,0.0001350917,0.39930290211068
screen_protector,0.00013121786,0.6406386131581915
face_work,0.00012829319,0.6258452933134772
camera_app,0.00012801764,0.52445229633296
screen_replacement,0.00012797215,0.32715016899232124
seller_purchase,0.0001277408,0.4428280550265946
edge_touch,0.00012694982,0.8577846827699206
cell_service,0.00012665578,0.7516164013523409
touch_problem,0.000118378084,0.47440137511032504
home_button,0.00011657269,0.557085628211375
seller_deal,0.00011637258,0.729844984864345
web_review,0.00011494978,0.21774922248864
app_transfer,0.00011372484,0.40582522394177006
screen_area,0.00011019939,0.35908348489072
color_look,0.00010980666,0.7085089682943899
quality_charger,0.000106777814,0.7318865390062501
screen_smartphone,0.000106291955,0.7244889647842898
battery_use,0.0001029779,0.400305091468911
money_quality,9.822901e-05,0.630628425423412
ear_port,9.6990945e-05,0.2883505420840875
quality_product,9.676121e-05,0.7754388419956645
box_item,9.302875e-05,0.39385376784071
screen_function,9.271407e-05,0.5569315073231192
screen_issue,9.201577e-05,0.57018496404922
price_purchase,9.187287e-05,0.5314199276458984
quality_glas,9.071953e-05,0.99198223476703
top_scratch,8.859061e-05,0.3428919776727525
screen_life,8.8116656e-05,0.7206974505778844
size_phone,8.632798e-05,0.766263438817938
quality_case,8.445376e-05,0.761724430455706
storage_screen,8.1155864e-05,0.29277560345053
card_deal,8.1112645e-05,0.13437359765366
touch_response,7.854465e-05,0.6493077955806633
condition_phone,7.840788e-05,0.7147752193829398
money_phone,7.8398785e-05,0.442437201620359
screen_way,7.800142e-05,0.46669299289771565
card_issue,7.775922e-05,0.5245661844159499
battery_time,7.648799e-05,0.49013784947827416
price_upgrade,7.5809214e-05,0.51547146471877
scratch_condition,7.466223e-05,0.6117391568726798
money_wast,7.387251e-05,0.40258055000772275
scratch_screen,7.197982e-05,0.5142367508032614
camera_screen,6.696868e-05,0.5493430496420769
camera_phone,6.693097e-05,0.6034553890315523
money_lot,6.660671e-05,0.3644287668277275
scratch_right,6.508085e-05,0.487098628038685
case_life,6.4812855e-05,0.48437402548846
app_format,6.3742285e-05,0.15866769801674563
camera_feature,6.347024e-05,0.5778187735586954
battery_value,6.3082225e-05,0.67644426597885
cell_battery,6.186743e-05,0.6930397471021467
life_everything,6.182325e-05,0.6759711083963386
condition_shipping,6.103711e-05,0.8700616066107425
charge_life,5.8202735e-05,0.4692279206645664
quality_price,5.7950136e-05,0.8959403626112495
brand_looking,5.751885e-05,0.6101987168736526
case_lack,5.4642187e-05,0.9265464742704561
case_device,5.4640845e-05,0.13294129115348
media_app,5.416675e-05,0.47961425906117666
money_waste,5.4025677e-05,0.4146027413338071
scratch_life,5.3651274e-05,0.4841570107487005
android_exp,5.261773e-05,0.7377313638310865
network_work,5.1721723e-05,0.539374046057036
battery_everything,5.1041214e-05,0.6932869105600094
screen_spot,5.0747698e-05,0.6870503335152099
camera_len,4.8991817e-05,0.6902318696589181
touch_button,4.825837e-05,0.17555847779952
camera_work,4.8134545e-05,0.4520718400735127
brand_experience,4.803903e-05,0.8484842878685549
price_cost,4.80045e-05,0.40653687659232496
cost_phone,4.7170677e-05,0.538145543504658
screen_feature,4.6749316e-05,0.676858103655318
work_issue,4.64885e-05,0.6927864805301233
top_speaker,4.613337e-05,0.7917848912513625
work_seller,4.5500932e-05,0.3767648345828988
top_top,4.3758508e-05,0.6191430967100148
life_condition,4.2903197e-05,0.7005578256629985
brand_protector,4.1570325e-05,0.7094494172536074
seller_job,4.028007e-05,0.69601900270875
life_factor,3.984659e-05,0.03134840640294434
screen_time,3.9789513e-05,0.4958193300638738
screen_problem,3.8902668e-05,0.41480705643561877
work_day,3.841106e-05,0.6652337331646173
app_store,3.817894e-05,0.37194446604067943
protector_condition,3.6944348e-05,0.5806623829006026
voice_call,3.6234163e-05,0.5792248926291476
battery_charge,3.503045e-05,0.4456438093168119
side_way,3.493416e-05,0.67613052208083
point_phone,3.3872955e-05,0.37198038043647386
video_call,3.338264e-05,0.40977457417699
battery_charger,3.307507e-05,0.4771810881038767
touch_issue,3.298903e-05,0.6451744910916917
device_scratch,3.250202e-05,0.625397337773295
battery_charging,3.176824e-05,0.5082046625750957
side_crack,3.0482724e-05,0.5265242698825949
service_rep,2.982549e-05,0.31179013711824
screen_device,2.818249e-05,0.5183872204993528
price_cell,2.7597069e-05,0.8403285761753647
camera_camera,2.698407e-05,0.6124280345355656
screen_look,2.6815052e-05,0.51448243042201
quality_problem,2.6677799e-05,0.96015864701271
box_brand,2.6639504e-05,0.37014680493642665
seller_experience,2.6508116e-05,0.96103246598557
screen_pixel,2.6501722e-05,0.33262180020581
condition_everything,2.6311758e-05,0.7196787325594212
work_problem,2.6279575e-05,0.6550632275644176
sim_support,2.604528e-05,0.5083200666492066
battery_work,2.588742e-05,0.5396146362359716
battery_case,2.5532074e-05,0.49325159437030003
line_issue,2.5332729e-05,0.9300762151964
screen_work,2.4046138e-05,0.5412209928295416
app_feature,2.3927738e-05,0.839033366944413
screen_right,2.3619901e-05,0.5637748475336606
factory_app,2.3140361e-05,0.47483692355937
screen_part,2.302481e-05,0.4846526947859885
recognition_work,2.2681788e-05,0.6037106611983182
back_damage,2.2204342e-05,0.19048699306671502
battery_health,2.2053368e-05,0.46912067259876833
price_overall,2.191326e-05,0.66066808016136
battery_capacity,2.1460117e-05,0.5728573113075809
charge_cycle,2.1377331e-05,0.09630961641523
sim_sim,2.1076325e-05,0.5992061572193385
sim_card,2.085999e-05,0.4296145794658496
shape_life,2.055274e-05,0.27774899502660666
screen_space,2.0474325e-05,0.5001124234436897
money_screen,2.0390939e-05,0.5339271654424701
video_app,2.0343638e-05,0.49062110325081004
recognition_lock,2.0291669e-05,0.5999034267439434
call_speaker,1.9746702e-05,0.4756053760152959
android_update,1.9659841e-05,0.08562404006848
screen_glitch,1.8877989e-05,0.5255110971245248
