software_flaw,0.09170046,0.32930630703483
hand_market,0.034057695,0.48672050210923
price_side,0.019405758,0.653802241617559
wear_sign,0.01895333,0.573186913686926
plastic_case,0.012093947,0.9544152285061376
display_screen,0.0059963153,0.4084913863962111
call_bar,0.005687003,0.49157793512775827
inch_screen,0.0042901807,0.6011827832192843
side_scratch,0.0033459212,0.48075183729098503
store_price,0.0031659133,0.6799158050395001
camera_value,0.0028732899,0.99007069034371
network_type,0.0025834683,0.8760610247931492
web_site,0.0019844323,0.4373298911978147
life_purchase,0.0017459749,0.41980183610372623
top_speaker,0.0015500407,0.5063655502092866
quality_problem,0.0014709622,0.41916621601219
edge_upgrade,0.0014518171,0.90652529009617
app_support,0.0013860943,0.19524890867327
box_item,0.0013806546,0.195174440130845
brand_speaker,0.0013303611,0.4541530888940517
condition_everything,0.0013046459,0.9793440567429801
face_camera,0.0012622514,0.19324831106777
hand_fit,0.0011674328,0.8948045444660158
use_sign,0.0011574406,0.4194862700076191
setting_set,0.001149443,0.4557307930716672
device_time,0.0011478117,0.47330208428223797
carrier_version,0.0010971334,0.6239334371593901
box_right,0.0010726523,0.6514403231165384
screen_light,0.0009783595,0.48689414338626463
inch_right,0.0009632825,0.4516890958927422
box_condition,0.00088782416,0.5283065627366841
internet_service,0.0008389198,0.33163719504841666
screen_tint,0.00080294977,0.88917026580858
corner_scuff,0.0007888806,0.922747947358022
money_lot,0.00078189984,0.6152130789217407
fingerprint_recognition,0.00076112116,0.5506949340292958
price_product,0.0007608837,0.8805588067585188
card_space,0.00075905846,0.5364250241457417
service_experience,0.0007566053,0.9657808868672599
paper_weight,0.00064506615,0.41059478627502166
network_setting,0.00059684896,0.4725784485832767
work_phone,0.0005788534,0.6070173494320661
corner_crack,0.00053964707,0.5333567084012333
charger_unit,0.0005311211,0.499413683363785
work_product,0.000499502,0.6368879843707957
cell_quality,0.000489431,0.9295631921371209
screen_repair,0.00043502732,0.6151074059624
card_swap,0.00041602532,0.6525156269639201
budget_buy,0.0003878457,0.8277922327916452
software_issue,0.0003798291,0.4623804598476422
brand_shape,0.00036094364,0.9883050114204299
factory_charger,0.00035700397,0.34444071063465004
device_size,0.0003416515,0.31865920374998
camera_crack,0.0003188889,0.37453661214889666
shape_everything,0.0003029181,0.94385957785826
quality_device,0.00028794367,0.6331484159434501
app_acces,0.000269855,0.48361747415256673
brand_model,0.00025105602,0.83943946163446
money_value,0.0002496954,0.8512197974255769
reader_no,0.00024353455,0.4619852928703022
display_issue,0.0002223646,0.4141720740396566
performance_ratio,0.00021955562,0.8320320410147487
brand_right,0.00021208571,0.5734227944421506
carrier_voicemail,0.000210924,0.9302946262547799
light_picture,0.00019737483,0.36515888988970335
point_year,0.00019536715,0.7168559347158315
brand_nothing,0.00019448013,0.1547094372128
inch_scratch,0.00017862531,0.87495707472228
screen_area,0.0001708917,0.5243728036911901
home_screen,0.00015858178,0.3966513958856567
use_case,0.00013798084,0.2770910993297307
price_update,0.00013713172,0.795830666340866
service_response,0.00011473185,0.27915773480444495
work_price,0.00010924041,0.8316910050934401
system_update,0.000109043904,0.54069159620105
home_button,0.000107507665,0.36774782187487376
verizon_app,0.00010576273,0.44672829169362
sim_upgrade,0.0001050384,0.34339746584205
battery_phone,9.819904e-05,0.5969001044495336
use_lag,8.86898e-05,0.33758675259052007
price_screen,8.578423e-05,0.8942152073291983
box_scratch,8.527832e-05,0.37752696847703565
quality_sound,8.4190026e-05,0.7675717406332456
setting_screen,7.992682e-05,0.32087466240351004
card_speaker,7.958161e-05,0.7257468398242152
display_quality,7.7159806e-05,0.9011021211141101
cable_charger,7.5435084e-05,0.4141043130077723
use_time,7.348669e-05,0.37433264902850716
water_damage,6.2925654e-05,0.44222008551381703
camera_price,6.289099e-05,0.7116093918430955
box_cable,6.2719395e-05,0.4418533866101833
display_view,6.177246e-05,0.35663872223550996
budget_price,5.9306647e-05,0.8150610433868137
battery_problem,5.826049e-05,0.5032949456948689
scratch_sign,5.7062283e-05,0.46641663436880754
cell_battery,5.5552748e-05,0.8275940356088929
screen_look,5.4523294e-05,0.6398011845800984
fingerprint_unlock,5.447175e-05,0.34465576464507597
brand_time,5.3804575e-05,0.5099235514514011
call_problem,5.327581e-05,0.23246094859062502
card_deal,5.273382e-05,0.273934113251755
camera_money,4.923941e-05,0.48258767942607994
performance_issue,4.802901e-05,0.85780639887103
brand_cost,4.7724374e-05,0.9237979695120867
condition_came,4.7525187e-05,0.7638742186412154
android_version,4.7176778e-05,0.49165961964514004
device_price,4.7158268e-05,0.8654457967132849
sim_number,4.4392928e-05,0.46076986778329326
carrier_work,4.4290366e-05,0.5069604049515564
price_seller,4.3110256e-05,0.643930863913455
photo_camera,4.3060176e-05,0.6464106335467357
print_reader,4.1204737e-05,0.5106656594546798
edge_screen,3.916301e-05,0.3254748679687071
box_app,3.8901897e-05,0.47903823768232834
box_box,3.8526767e-05,0.5574834845773041
brand_new,3.822546e-05,0.683810106184471
battery_time,3.7677833e-05,0.48568163195302777
color_love,3.5978825e-05,0.9500981284167832
battery_cover,3.2912016e-05,0.35275298756872
home_use,3.2737273e-05,0.3653363840972562
battery_work,3.266053e-05,0.5559455390473389
charger_cord,3.243777e-05,0.6054728345399925
cell_seller,3.1478314e-05,0.6151736890757674
brand_everything,3.136443e-05,0.274085767556325
use_size,3.1257798e-05,0.5565692972022462
battery_life,3.088256e-05,0.7344480549144063
brand_product,2.992791e-05,0.4786859496647221
card_upgrade,2.7351229e-05,0.272874825736705
price_value,2.7181348e-05,0.9243828177981284
fingerprint_work,2.5854983e-05,0.5732530574579926
condition_camera,2.3517145e-05,0.5950740450957925
ear_bud,2.2973327e-05,0.6099071067490495
carrier_issue,2.2710417e-05,0.5874797521860113
picture_quality,2.1800894e-05,0.8078434517818874
box_cover,2.1301541e-05,0.36809639339533995
call_camera,1.9728232e-05,0.5422777495871373
charger_but,1.956207e-05,0.46058501600951085
scratch_shape,1.9010982e-05,0.514874580402475
seller_purchase,1.887333e-05,0.38554470920295736
money_phone,1.7769828e-05,0.6126720719887371
boot_screen,1.7718668e-05,0.2522099740525325
cell_condition,1.6993046e-05,0.8533713545918041
screen_glitch,1.696304e-05,0.44645215937158444
software_update,1.5742213e-05,0.40339013396872003
brand_charger,1.5522353e-05,0.5732634893686736
speaker_work,1.5267802e-05,0.4182096262264989
back_screen,1.4781865e-05,0.35694104313672287
seller_product,1.433311e-05,0.5347028545048318
brand_purchase,1.40332195e-05,0.5310161965860919
finger_print,1.4012856e-05,0.506687455572276
use_week,1.3719534e-05,0.40516561171432824
size_storage,1.31346915e-05,0.31490650002979
screen_way,1.2883478e-05,0.3069181243586006
app_version,1.2759951e-05,0.31544013770088497
call_speaker,1.267526e-05,0.4020252500467961
card_reader,1.1911258e-05,0.5540962726811367
battery_charge,1.1773051e-05,0.5030703105444668
response_lack,1.1637974e-05,0.7444967773703515
charge_plug,1.0861865e-05,0.38030139173500804
screen_speaker,1.0123742e-05,0.538489640825246
brand_battery,1.0123645e-05,0.38936463191868587
picture_camera,1.00567295e-05,0.6434298357881818
battery_draw,9.998176e-06,0.10774892943241002
call_card,9.926745e-06,0.3785149625397711
work_month,9.565989e-06,0.6315924852235686
brand_brand,9.4061525e-06,0.6586947649941167
charger_plug,9.105821e-06,0.3973579219582425
app_amount,8.939202e-06,0.49351047245197754
camera_software,8.806861e-06,0.14777021571078
review_bit,8.523427e-06,0.229598133975835
sim_card,8.376248e-06,0.435375501144871
price_spec,8.2394145e-06,0.7971910772982339
point_phone,8.2119e-06,0.3891075792594752
top_top,7.8714165e-06,0.580538454523505
back_camera,7.4819263e-06,0.34278656566933574
card_brand,6.8738923e-06,0.3083316535988267
sim_sim,6.796689e-06,0.47618913238339733
fingerprint_feature,6.7218493e-06,0.67392549758856
ear_speaker,6.617505e-06,0.3705895304769381
card_slot,6.6031143e-06,0.29205289842528803
print_scanner,6.4084074e-06,0.5159116858809897
setting_feature,6.2080867e-06,0.5175844571066367
quality_excellent,6.115427e-06,0.9115414631990738
top_pixel,5.985964e-06,0.9397912133340699
price_unit,5.7499374e-06,0.540797774922525
battery_fool,5.7498783e-06,0.5594653706017453
finger_scanner,5.660145e-06,0.5423961673824594
camera_work,5.6566337e-06,0.7205538097170622
battery_use,5.5382566e-06,0.43286467408101253
charge_day,5.4663255e-06,0.5756920853480669
sim_slot,5.369485e-06,0.3350511107847438
device_service,5.3305457e-06,0.48058434616672396
quality_battery,5.3283857e-06,0.7804120825224535
cell_work,5.317084e-06,0.6979275435447986
display_scratch,5.2977643e-06,0.3025302409011733
brand_buy,5.2455516e-06,0.5398465334219869
screen_thing,5.239275e-06,0.5196511272634512
performance_upgrade,5.065575e-06,0.9070131618343874
brand_thing,5.059536e-06,0.4087287469777454
card_card,5.0267863e-06,0.4629189689942458
charger_condition,4.7998756e-06,0.7039448147807457
box_brand,4.64088e-06,0.6180430628447982
battery_charging,4.5607335e-06,0.4458720091930937
brand_one,4.517718e-06,0.6426732205564
app_space,4.4967815e-06,0.433921053653845
back_crack,4.446596e-06,0.592213097646658
cell_value,4.2130782e-06,0.9236848913131704
screen_picture,4.2092206e-06,0.7451508945316313
charger_charge,4.1919925e-06,0.5312550324448033
price_service,4.072017e-06,0.7269155097163417
screen_big,3.9752335e-06,0.8045223537210303
camera_phone,3.909121e-06,0.6619668879089862
work_time,3.806316e-06,0.44339820899176685
screen_device,3.7652917e-06,0.40247594208525334
sim_support,3.6328938e-06,0.15458863856952998
sim_thing,3.6089655e-06,0.29490456810774995
network_work,3.6012655e-06,0.4661054309286571
brand_deal,3.504946e-06,0.5384636772740126
work_picture,3.3920116e-06,0.4988547797151739
battery_condition,3.2319879e-06,0.8317043904064481
cell_happy,2.96154e-06,0.889946540944227
sim_phone,2.9267671e-06,0.47039585751618934
battery_issue,2.8716852e-06,0.42759058413693085
power_cord,2.8321513e-06,0.724813327924255
price_thing,2.596172e-06,0.8301253368535806
media_app,2.5656775e-06,0.45688982810432893
camera_camera,2.5014444e-06,0.6512431148803424
cell_connection,2.4236201e-06,0.9959987066813101
price_issue,2.323823e-06,0.7656700415303238
fingerprint_no,2.3149742e-06,0.40102529218119976
camera_scanner,2.2836819e-06,0.6014140623299524
budget_device,2.1066294e-06,0.788167412451055
use_phone,1.96735e-06,0.4816308716405359
app_user,1.8696554e-06,0.21031765880471667
verizon_store,1.8112432e-06,0.36161275368689
device_thing,1.765571e-06,0.5951560711944175
speaker_sound,1.7527908e-06,0.4224336628360606
box_store,1.6855302e-06,0.90442773048275
money_feature,1.6601529e-06,0.94033642672144
cell_carrier,1.6423103e-06,0.4916928929835538
recognition_work,1.6134308e-06,0.7199869130806401
cost_phone,1.5731868e-06,0.6462314005180831
scratch_protector,1.5654117e-06,0.697815595329515
price_condition,1.5538344e-06,0.717666428890906
service_year,1.5471591e-06,0.4478605924995299
device_day,1.5058089e-06,0.8414304916214604
life_product,1.4851975e-06,0.5432737960828943
shape_life,1.4684706e-06,0.94385957785826
service_provider,1.4679024e-06,0.4471306257167457
brand_screen,1.2662528e-06,0.674723111975441
brand_phone,1.2523882e-06,0.6269966095763846
edge_scratch,1.2516464e-06,0.18106037506112
case_bar,1.1985735e-06,0.6390811925267665
screen_imperfection,1.0790021e-06,0.46335621812985
recognition_lock,9.3914747e-07,0.49342057408037
volume_problem,8.789565e-07,0.31365243973448
face_screen,8.021413e-07,0.182962845509295
scratch_screen,7.814144e-07,0.5517008420506384
paper_clip,7.6992814e-07,0.23841429797540198
software_upgrade,7.1061766e-07,0.32122112455123003
edge_feature,6.8382656e-07,0.5371585931527141
charger_port,6.507463e-07,0.34476959660231904
money_device,6.057977e-07,0.6300849845484274
app_app,5.685219e-07,0.584437867150008
charge_time,5.671152e-07,0.37514886610791603
back_fingerprint,4.683121e-07,0.566669244459793
brand_unlocked,3.8309466e-07,0.7017816332878491
screen_response,2.9310465e-07,0.3343110155793875
device_storage,2.2645645e-07,0.169350965801975
charger_packaging,2.0625372e-07,0.11525486810137153
light_room,0.0,0.06566635643468001
light_filter,0.0,0.25479016437513
touch_operation,0.0,0.5906159458381233
type_cable,0.0,0.29322696813094
light_pic,0.0,0.36515888988970335
light_shot,0.0,0.8723944691139699
wear_mark,0.0,0.23466078966369
case_glas,0.0,0.624044450088771
box_charger,0.0,0.406676894829837
color_pink,0.0,0.96014031633397
color_look,0.0,0.2432050222660106
side_effect,0.0,0.844403131284156
volume_issue,0.0,0.44958834033111994
color_screen,0.0,0.6653543368901961
touch_sensitivity,0.0,0.48361744391861
box_seal,0.0,0.686863881605725
box_envelope,0.0,0.7251536790707793
touch_problem,0.0,0.5023649135688449
shape_option,0.0,0.29823977033758997
plastic_cover,0.0,0.48035210777730997
paper_box,0.0,0.22780613592331003
cell_signal,0.0,0.560432001606785
cell_plan,0.0,0.48687691396757665
box_accessory,0.0,0.5451541250488807
size_camera,0.0,0.7406395884924875
back_case,0.0,0.39037513438008165
plastic_material,0.0,0.33820343292455
corner_pixel,0.0,0.8449802349660769
color_experience,0.0,0.004686217389895053
case_choice,0.0,0.8167651665488118
display_feature,0.0,0.98862463151761
side_swipe,0.0,0.140976221982265
touch_keyboard,0.0,0.2088917768866846
screen_scratch,0.0,0.5517008420506384
quality_life,0.0,0.6878451248002821
quality_picture,0.0,0.8078434517818874
quality_item,0.0,0.97004493158384
quality_photo,0.0,0.635872994289239
pixel_info,0.0,0.8772511196927607
angle_cam,0.0,0.21834146155621403
photo_storage,0.0,0.144680371046585
quality_storage,0.0,0.9046424069120451
camera_feature,0.0,0.8159159186729189
screen_sensitivity,0.0,0.48361744391861
pixel_bar,0.0,0.7945917257827023
pixel_upgrade,0.0,0.38841887410446885
pixel_life,0.0,0.2676700524406229
pixel_hope,0.0,0.23330639586232
zoom_len,0.0,0.96295747300084
camera_focu,0.0,0.6324480847282072
pixel_software,0.0,0.4271449690975394
quality_smartphone,0.0,0.8813583078717702
pixel_issue,0.0,0.23330639586232
screen_operation,0.0,0.07506066197413241
quality_control,0.0,0.248133869034605
quality_feature,0.0,0.4568037688283475
pixel_transfer,0.0,0.5993294701121394
camera_thing,0.0,0.6907895181226524
pixel_camera,0.0,0.7305132735100367
pixel_user,0.0,0.592399122421093
camera_processing,0.0,0.37305073108332004
photo_quality,0.0,0.635872994289239
quality_difference,0.0,0.09077488356086716
