Apple iPhone 8 plus,2021年4月6日 在美国审核
Battery life was low but other than that it’s ok fast shipping would buy from them again,2021年4月6日 在美国审核
Excelente servicio,2020年4月22日 在美国审核
El celular parece recién salido de caja nueva,2020年4月22日 在美国审核
Happy and satisfied,2020年9月12日 在美国审核
This is nice,2020年9月12日 在美国审核
Battery dies a bit quicker than I was hoping,2019年12月24日 在美国审核
It’s been working fine I was skeptical about this place because of the bad reviews I had seen but ignore them this phone is fine and if you plop in your old SIM card it automatically connects your phone number and no this does not come with a SIM card over all worth every penny so far,2019年12月24日 在美国审核
Great phone,2021年4月16日 在美国审核
No worries it’s a great phone,2021年4月16日 在美国审核
Don't waste your $ on refurbished iPhones,2020年1月29日 在美国审核
"Initially purchased two refurbished iPhone 8 Plus units, both were defective as received",2020年1月29日 在美国审核
Both of the replacement received units were defective!Four out of four(100%) defective,2020年1月29日 在美国审核
Battery issues,2021年7月6日 在美国审核
Great phone but the only problem is the battery it dies in like 1 hour and the battery percentage comes very low they charged me 200 to fix it I suggest to get get another phone because it works great and all but the battery is very bad,2021年7月6日 在美国审核
Love it,2021年4月28日 在美国审核
Very nice looks brand new everything works great battery life is great no complaints,2021年4月28日 在美国审核
"FAIR PRICE, EXCELLENT PRODUCT",2021年3月14日 在美国审核
"Everything was perfect, shipping was really fast",2021年3月14日 在美国审核
make people happy,2021年7月3日 在美国审核
"Work good, no issues",2021年7月3日 在美国审核
Great!,2020年9月22日 在美国审核
Loved it so much!,2020年9月22日 在美国审核
Great phone and loving it!,2020年11月22日 在美国审核
I bought this phone not knowing it had been used,2020年11月22日 在美国审核
Me salio malogrado,2020年11月26日 在美国审核
Great Phone,2020年11月16日 在美国审核
I was iffy at first but I’m very pleased!!,2020年11月16日 在美国审核
Great product trustworthy,2020年11月9日 在美国审核
Great product trustworthy,2020年11月9日 在美国审核
Totally pleases,2020年11月13日 在美国审核
I liked it totally,2020年11月13日 在美国审核
Perfect Phone except Battery Health,2020年4月18日 在美国审核
I brought my sister the 8 plus because I just brought myself the IPhone 11 and I didn’t want her not to have a IPhone with me,2020年4月18日 在美国审核
Good price,2021年11月16日 在美国审核
I read alot of bad reviews but my phone works fine! And it came with nothing wrong,2021年11月16日 在美国审核
iphone8+,2021年1月8日 在美国审核
it came really fast and works really well,2021年1月8日 在美国审核
Voice recognition,2020年11月22日 在美国审核
Voice recognition is very limited,2020年11月22日 在美国审核
Almost new!,2021年1月2日 在美国审核
I received my phone earlier than expected which was great,2021年1月2日 在美国审核
Awesome,2021年3月21日 在美国审核
Great phone,2020年11月30日 在美国审核
I love the phone it’s amazing some flaws but not very big ones! It’s a great phone!,2020年11月30日 在美国审核
Good phone,2020年11月20日 在美国审核
Phone came in brand new love the phone I do recommend ,2020年11月20日 在美国审核
Almost new,2021年5月26日 在美国审核
"Although the phone I got works like new, it came with many scratches toward the top of the screen",2021年5月26日 在美国审核
The phone is ok not perfect,2021年3月24日 在美国审核
It’s got a few scratches on the screen,2021年3月24日 在美国审核
Like new condition,2021年5月2日 在美国审核
"Very good phone, fast delivery",2021年5月2日 在美国审核
Works with Cricket Wireless,2021年5月7日 在美国审核
I bought this iPhone to use with Cricket Wireless,2021年5月7日 在美国审核
Great Value,2020年10月30日 在美国审核
Great deal bought for mom,2020年10月30日 在美国审核
Good quality fast shipping,2021年2月5日 在美国审核
Good quality fast shipping,2021年2月5日 在美国审核
Phone is awesome,2021年10月22日 在美国审核
The phone looks brand new,2021年10月22日 在美国审核
As Expected,2020年7月5日 在美国审核
"Fast Shipping and looks like new, works just fine for me",2020年7月5日 在美国审核
Ehhhh,2020年12月29日 在美国审核
I wish I can love it but the battery health is only 85%,2020年12月29日 在美国审核
Immaculate condition,2021年1月23日 在美国审核
"Phone came in immaculate condition, my only problem is tht the battery percentage could be a lil better but, it doesn’t have much impact on the phone bcuz it doesn’t die quick",2021年1月23日 在美国审核
perfecto estado,2021年4月29日 在美国审核
A+A+A+ Apple iPhone,2021年9月1日 在美国审核
I ordered an Apple iPhone 8 Plus and I was somewhat nervous to order a used phone after reading all the negative reviews but I ordered it anyway since Amazon has a great return policy and to my surprise this phone looks like New! I’m very happy with my purchase I fully recommend anyone who is looking for a used phone to purchase through Amazon,2021年9月1日 在美国审核
Not properly repaired,2021年11月1日 在美国审核
The volume control and wifi connectivity were not consistent,2021年11月1日 在美国审核
Really good condition,2021年3月28日 在美国审核
Like new and really nice,2021年3月28日 在美国审核
Eh.. I guess it’s OKAY,2021年3月31日 在美国审核
"I ordered it in Gold, but for some reason got rose gold",2021年3月31日 在美国审核
Happy with my phone,2021年1月9日 在美国审核
So far I am very happy with my purchase of this phone it was very well,2021年1月9日 在美国审核
iPhone 8 Plus,2021年6月5日 在美国审核
Was the best iPhone get yow,2021年6月5日 在美国审核
Great,2021年6月7日 在美国审核
I purchased the phone for my son and he loves it,2021年6月7日 在美国审核
Happy.,2021年1月5日 在美国审核
Very happy with my phone,2021年1月5日 在美国审核
I would recommend this seller.,2020年12月24日 在美国审核
I was skeptical about purchasing a phone online but after taking the chance I can say I'm very pleased,2020年12月24日 在美国审核
like new!!!,2021年1月28日 在美国审核
"I love it, awesome product pre-owned,look like new",2021年1月28日 在美国审核
Works good,2021年3月28日 在美国审核
Face recognition,2021年3月28日 在美国审核
Honestly,2020年9月24日 在美国审核
Have a hard time connecting to data,2020年9月24日 在美国审核
Phone works and Looks perfect,2021年1月18日 在美国审核
Phones looked brand new and works perfectly thank you so much !,2021年1月18日 在美国审核
RECOMENDADO,2021年5月4日 在美国审核
"Tenia un Iphone X, pero se dao",2021年5月4日 在美国审核
Second phone also not Valid on Sprint.  Bad service.  The worst I have ever had.,2020年10月7日 在美国审核
Once again the Sprint store says the phone is not eligible,2020年10月7日 在美国审核
What the heck is going on,2020年10月7日 在美国审核
I need a Return label and I want an immediate refund,2020年10月7日 在美国审核
This is extremely frustrating that it happened one again,2020年10月7日 在美国审核
It should be next day air back to you,2020年10月7日 在美国审核
Refund should be immediate for all the grief this has caused,2020年10月7日 在美国审核
Great phone,2021年8月21日 在美国审核
I like The phones and I recommend it to everyone,2021年8月21日 在美国审核
Great purchase,2020年6月18日 在美国审核
"Arrived on time, or early",2020年6月18日 在美国审核
Great!,2021年1月10日 在美国审核
Love it!,2019年12月19日 在美国审核
Bought it as a gift for a friend,2019年12月19日 在美国审核
App tracking turned off.,2021年3月31日 在美国审核
"Everything is good, phone is in great condition, but my phone won’t let me track my apps therefore i can’t get back into my old accounts or games",2021年3月31日 在美国审核
Great condition! Love my phone!!,2021年4月12日 在美国审核
I love my phone! I got it quickly and everything works like brand new even though it was considered refurbished! I can’t tell the difference from my old 8plus to this one!,2021年4月12日 在美国审核
Outstanding value.,2020年8月30日 在美国审核
The IPhone 8 Plus is everything that was advertised,2020年8月30日 在美国审核
"No dents, scratches or dings",2020年8月30日 在美国审核
Better than expected,2020年9月26日 在美国审核
Excellent condition,2020年9月26日 在美国审核
Must see to appreciate,2020年9月26日 在美国审核
Great IPhone so far,2021年3月15日 在美国审核
It was def an IPhone ,2021年3月15日 在美国审核
it doesn’t offer facial recognition that I’m aware of but it works perfect and connected immediately with my iCloud,2021年3月15日 在美国审核
Perfect transaction,2021年4月23日 在美国审核
"The product came two days before it was supposed to,it was in perfect condition, if I didn't know it was renewed I would think it was new",2021年4月23日 在美国审核
Fast delivery. And good products.,2021年3月3日 在美国审核
I’m so happy with my IPhone 8 Plus,2021年3月3日 在美国审核
I love it!,2021年8月17日 在美国审核
Over 5 stars! I put my SIM card in from old phone and it works great! It’s perfect! I love it!!!,2021年8月17日 在美国审核
Cannot receive SMS,2021年8月11日 在美国审核
"People who bought it have noticed that this mobile phone cannot receive text messages at first, and it needs to be set up at the headquarters of the communications company",2021年8月11日 在美国审核
And also gave the wrong data cable!,2021年8月11日 在美国审核
Great,2021年10月24日 在美国审核
Phone was in great shape,2021年10月24日 在美国审核
Beyond happy!,2020年1月24日 在美国审核
"I'm always scared spending so much money on a renewed product, but after a full month of use I am BEYOND happy! It works just like a brand new phone",2020年1月24日 在美国审核
This Phone came in Perfect Condition!,2020年12月7日 在美国审核
This is the first phone (including new phones) I’ve actually received everything including the Sim slot Key and Pen,2020年12月7日 在美国审核
Amazing to receive such a perfect “renewed” phone,2020年12月7日 在美国审核
Thank you! ,2020年12月7日 在美国审核
Awesome Renewed Premium 8+,2020年9月4日 在美国审核
Renewed Premium is only way to go on expensive smartphones,2020年9月4日 在美国审核
Everything seems to be like new!It costed less than 10% more than nonPremium Renewed but has a 1 yr full guarantee with support and return privileges,2020年9月4日 在美国审核
Good deal,2021年1月4日 在美国审核
"My son likes it , no problems",2021年1月4日 在美国审核
Quality,2021年12月23日 在美国审核
Value for your money,2021年12月23日 在美国审核
Some items were ok,2022年5月2日 在美国审核
"The hat not that strong, it’s already torn",2022年5月2日 在美国审核
The cover was not what I expected,2022年5月2日 在美国审核
Reliable,2021年4月23日 在美国审核
"I loved the product, it works well!",2021年4月23日 在美国审核
Iphone had a deep scratch,2020年12月10日 在美国审核
Screen sensitivity is a problem.,2020年8月25日 在美国审核
Got this phone two weeks ago,2020年8月25日 在美国审核
"After I installed a glass screen cover that came with this phone, I noticed the screen sensitivity drastically went down especially at lower left corner",2020年8月25日 在美国审核
It works fine if I don’t use screen cover,2020年8月25日 在美国审核
Well..,2021年8月30日 在美国审核
It charges when it wants,2021年8月30日 在美国审核
volume keys work when they want,2021年8月30日 在美国审核
speaker out…all of this started happeningthe day after my warranty was up ,2021年8月30日 在美国审核
Worth It!,2021年3月24日 在美国审核
Perfect condition !,2021年3月24日 在美国审核
Did not work.,2021年12月31日 在美国审核
Phone looked fine,2021年12月31日 在美国审核
Able to restore apps and data from iCloud using WiFi,2021年12月31日 在美国审核
The chip was working fine on other phones,2021年12月31日 在美国审核
Took it to TMobile and they confined SIM chip reader was not able to read SIM chip,2021年12月31日 在美国审核
Thank goodness for free returns,2021年12月31日 在美国审核
Perfect condition,2021年7月1日 在美国审核
"iPhone 8+ arrived a day early, looks brand new, and setup was easy (even for this tech-challenged old dude!)",2021年7月1日 在美国审核
Came with a screen protector too,2021年7月1日 在美国审核
Very satisfied,2021年7月1日 在美国审核
good quality,2020年9月1日 在美国审核
"The goods are received, I like them very much, the quality is great",2020年9月1日 在美国审核
Excelente equipo,2022年1月7日 在美国审核
Para estar bien comunicado con mi familia,2022年1月7日 在美国审核
This is really a great phone perfect condition!!! No scratches!!.,2021年4月22日 在美国审核
Perfect condition must buy it’s worth every penny,2021年4月22日 在美国审核
Love,2021年8月12日 在美国审核
Good price.,2022年5月27日 在美国审核
"Good price, works well",2022年5月27日 在美国审核
iPhone was Blacklisted,2022年6月10日 在美国审核
Come to find that this was blacklisted,2022年6月10日 在美国审核
great phone,2021年1月15日 在美国审核
the phone is great - I didn't know that it didn't have a headphone jack,2021年1月15日 在美国审核
Great price for a quality phone,2021年3月11日 在美国审核
"This phone is cleannn, I didn't expect it to be scratch free but it was!!!",2021年3月11日 在美国审核
Great Condition,2021年3月5日 在美国审核
"Works great, looks great",2021年3月5日 在美国审核
Price should be lower but PLEASED,2021年1月14日 在美国审核
"Face Recognition, did I miss that option? Not an official iphone charger but I didnt expect one",2021年1月14日 在美国审核
No news is GOOD NEWS..,2021年4月16日 在美国审核
I purchased this as a gift for a friend’s daughter’s birthday,2021年4月16日 在美国审核
Good as new!  Great Price!,2020年8月16日 在美国审核
Delivered on time as advertised,2020年8月16日 在美国审核
"The phone works perfectly, had it activated at ATT&amp;T store with no problems",2020年8月16日 在美国审核
Lost nothing from my old phone,2020年8月16日 在美国审核
Phone very good condition .,2020年10月4日 在美国审核
Phone like in new condition!!! Thanks,2020年10月4日 在美国审核
Reliable,2020年10月5日 在美国审核
The microphone doesn't work,2021年5月9日 在美国审核
Guys it was all good but the microphone didn't work and it was muffled so I returned it,2021年5月9日 在美国审核
This was easier then buying at the store,2021年3月30日 在美国审核
The phones where great,2021年3月30日 在美国审核
Perfect!,2021年3月20日 在美国审核
Very nice! Definitely worth the money!,2021年3月20日 在美国审核
This IPhone Surprisingly Was Unlocked.  So Far Everything Works On The Phone I Love It,2021年8月3日 在美国审核
I Love My Like New IPhone It’s Works Perfect,2021年8月3日 在美国审核
Great,2020年8月18日 在美国审核
Bought this for my husband it works great he loves it and hasn’t had any issues with it,2020年8月18日 在美国审核
Newer iPhone,2020年1月17日 在美国审核
"Everything went very well,my Wife Loves the phone upgrade!",2020年1月17日 在美国审核
Works good as new!!!,2021年3月21日 在美国审核
This renewed iPhone 8 Plus works good as new! This is my 3rd iPhone from Amazon and I haven’t been let down yet,2021年3月21日 在美国审核
Perfect,2021年3月3日 在美国审核
I absolutely love my new iPhone arrived on time and in perfect condition,2021年3月3日 在美国审核
Perfect shape and on time!,2021年8月11日 在美国审核
This phone looks good and has everything working perfectly!,2021年8月11日 在美国审核
Almost like new!,2020年10月11日 在美国审核
Phone arrived with NO scratches on it,2020年10月11日 在美国审核
"Had some issues, but they solved them.",2021年7月21日 在美国审核
"I have to be honest, there was some issues with my order, and even with the phone",2021年7月21日 在美国审核
It is not unlocked,2021年2月7日 在美国审核
This was supposedto be a FULLY UNLOCKED phone and it is not ,2021年2月7日 在美国审核
Great Phone for half the price,2019年12月14日 在美国审核
I was skeptical at first but I have to say it’s almost brand new,2019年12月14日 在美国审核
Looks new!,2020年3月8日 在美国审核
This phone is like brand new! I am very pleased!,2020年3月8日 在美国审核
Great service!!!,2021年1月5日 在美国审核
I had a issue with the first phone and customer service is 5 stars got my issue worked out quickly,2021年1月5日 在美国审核
I’m surprised it came in pretty good,2022年5月10日 在美国审核
I thought it would be somewhat bad but naw it’s actually works really well 5 outta 5 I don’t see anything wrong so far since I got it,2022年5月10日 在美国审核
easy to set up,2019年8月10日 在美国审核
great for the money,2019年8月10日 在美国审核
Omg!!,2021年3月24日 在美国审核
I am absolutely shocked,2021年3月24日 在美国审核
Wish I would have gotten sooner!,2021年1月24日 在美国审核
After years of dealing with the battery issues with iPhone 6and 6s,2021年1月24日 在美国审核
Great,2020年12月22日 在美国审核
Great product timely delivery,2020年12月22日 在美国审核
Just perfect!,2020年5月23日 在美国审核
"Everything as described, not even a single scratch",2020年5月23日 在美国审核
Loved it,2021年3月15日 在美国审核
It was a gift and she said she loved it,2021年3月15日 在美国审核
Impressed.,2021年5月30日 在美国审核
Bought this as a gift for my aunt - she loves it! Says it’s just like new,2021年5月30日 在美国审核
Me encanto,2021年7月3日 在美国审核
Soy una clienta satisfecha ,2021年7月3日 在美国审核
the item is in good condition.,2020年9月23日 在美国审核
My husband was happy with the product and he is hard to please,2020年9月23日 在美国审核
Great Phone - Great Price,2020年10月9日 在美国审核
Was very nervous about ordering a refurbished phone but this was a great buy,2020年10月9日 在美国审核
NO SERVICE,2020年11月30日 在美国审核
Don’t ever buy this phone ITS HORRIBLE!!!! This is a scam they take your money and give you a fake iPhone that don’t connect to AT&amp;T,2020年11月30日 在美国审核
Lots of storage,2021年1月6日 在美国审核
"Love this phone, use it for social media, phone, pay bills",2021年1月6日 在美国审核
gooooooood,2021年5月13日 在美国审核
i think it was good,2021年5月13日 在美国审核
Good,2020年10月27日 在美国审核
Pretty good conditions thanks,2020年10月27日 在美国审核
"WOW, YES BUY IT!!!",2020年2月22日 在美国审核
"At first, I was a little hesitant to purchase this refurbished phone and also seeing some bad reviews out there, but WOW this phone came literally like brand new!!! There wasn't even the slightest crack/scratch/mark or anything and was truly extremely easy to activate! Why not buy this and same so much money???",2020年2月22日 在美国审核
Good,2021年1月29日 在美国审核
Everything was good and It came in on time,2021年1月29日 在美国审核
Great deal,2020年5月7日 在美国审核
"It came as a brand new phone, 84% battery life",2020年5月7日 在美国审核
Just Like New!,2022年2月17日 在美国审核
Came in good shape,2022年2月17日 在美国审核
"Good phone, came fast",2021年5月28日 在美国审核
Everything was good &amp; it good with my service but the bottom speaker doesn’t work with certain sounds only the top does ,2021年5月28日 在美国审核
I like it.,2020年5月20日 在美国审核
"Aside from the very minor scratches on the screen, you would have no clue this was a renewed phone",2020年5月20日 在美国审核
The phone was unlocked had No trouble getting service,2020年10月12日 在美国审核
Purchased for my grandson,2020年10月12日 在美国审核
Absolutely satisfied,2021年3月7日 在美国审核
Battery life is good,2021年3月7日 在美国审核
Best Amazon purchase I’ve ever made!,2021年8月12日 在美国审核
"Phone is in perfect condition, absolutely no scratches or issues, came with a fast charger, I didn’t even have to go to the phone company to switch my sim info! I put my cricket SIM card in the iPhone and it started working immediately! Buying another one for my husband this weekend!",2021年8月12日 在美国审核
iPhone 8+,2021年3月9日 在美国审核
"Phone came very quick 3 days , works perfectly okay ",2021年3月9日 在美国审核
5 stars,2020年11月19日 在美国审核
"This was a good buy, the phone came in like new condition with minimum damage, I could notice some things like the front was a tiny bit off, not the screen quality but the whole front part because it was refurbished but for the price it was perfect",2020年11月19日 在美国审核
I do recommend buying from (Hybrid IT) if you can because they sell good quality products,2020年11月19日 在美国审核
Like new,2020年5月2日 在美国审核
This phone looks and works like new,2020年5月2日 在美国审核
Very pleased,2020年5月2日 在美国审核
Spectacular,2020年5月4日 在美国审核
Like Brand New Very Awesome!,2020年5月4日 在美国审核
It’s exactly as I was hoping and even better!,2021年4月1日 在美国审核
Indeed a perfect used phone,2021年4月1日 在美国审核
Not a scratch on it!Very pleased,2021年4月1日 在美国审核
Good phone but it’s kinda slow and it never recognizes me,2021年3月21日 在美国审核
Fingerprint reader never recognizes my finger print,2021年3月21日 在美国审核
All is ok with the device I received.,2021年4月15日 在美国审核
Good product,2021年4月15日 在美国审核
A pleased Momma!!!,2020年6月15日 在美国审核
I ordered this iphone for my daughter,2020年6月15日 在美国审核
87% perfect,2021年5月5日 在美国审核
I love it! I wish the battery health was higher,2021年5月5日 在美国审核
Loving the iphone,2021年3月20日 在美国审核
First time iphone user,2021年3月20日 在美国审核
Great product,2020年12月26日 在美国审核
"It’s amazing both of them, my daughter and I just love them",2020年12月26日 在美国审核
,2020年10月26日 在美国审核
Best of the best it’s just the battery life was on 79%,2020年10月26日 在美国审核
Satisfied,2020年11月12日 在美国审核
Purchased phone for my teenage daughter,2020年11月12日 在美国审核
10/10,2021年2月10日 在美国审核
It’s nice recommend to buy,2021年2月10日 在美国审核
Me encantó.,2020年12月3日 在美国审核
Es un regaló,2020年12月3日 在美国审核
Y le encantó a mi sobrina,2020年12月3日 在美国审核
Nada,2020年12月9日 在美国审核
I love it 2021,2021年2月26日 在美国审核
I was scared cause I seen the reviews but honestly I feel like people just expecting no scratches at all when all in all it’s refurbished so it’s gone have a scratch or two however I only had one n don’t care the screen n everything is perfect shape the phone works so good and was unlocked like it said when I ordered it! I love my phoneand that’s on period Pooh ,2021年2月26日 在美国审核
Good phone,2020年7月4日 在美国审核
Year later and phone works great,2020年7月4日 在美国审核
It works like new,2020年10月24日 在美国审核
Powered and ready - thanks,2020年10月24日 在美国审核
works great,2021年12月14日 在美国审核
"Works great, and is not as expensive as the newer phones, does everything I need",2021年12月14日 在美国审核
Good phone!,2021年3月12日 在美国审核
It’s a good phone for now,2021年3月12日 在美国审核
horrible phone had to put it in water because it caught fire,2022年6月25日 在美国审核
horrible phone I had to put it in water because it caught fire I had it fixed because it was wet I almost lost my face with this,2022年6月25日 在美国审核
DONT BUY HERE,2020年10月17日 在美国审核
This is worse than i expected,2020年10月17日 在美国审核
Like new phone,2021年3月3日 在美国审核
Best used phone ever bought,2021年3月3日 在美国审核
Looks like new,2021年3月3日 在美国审核
You should totally buy it,2021年3月22日 在美国审核
I was I little hesitant about buying it at first because of some of the bad reviews but still I decided to buy it and it was totally worth it!,2021年3月22日 在美国审核
amazing,2020年11月5日 在美国审核
it was amazing and so easy to switch all of my information from my old iphone,2020年11月5日 在美国审核
Looks and works great so far!,2020年12月28日 在美国审核
I’ve had no issues with this phone so far,2020年12月28日 在美国审核
I love it!,2020年8月19日 在美国审核
Looks brand new!,2021年1月5日 在美国审核
Phone looked like it was brand new and worked just as if it was brand new,2021年1月5日 在美国审核
"Good condition, i remmended it.",2020年3月7日 在美国审核
Good conditionLike a newGood priceGood presentation (Box isnt original)Shipping on timeI recommend it,2020年3月7日 在美国审核
Great Bargain &amp; I Love It!,2021年2月2日 在美国审核
"I LikeIt All &amp; Wasn't No Issues Setting Up My iCloud, Etc",2021年2月2日 在美国审核
"AMAZON y eCOMMSELL, y sus pequeos gestos que cumplen grandes sueos. Gracias.",2020年12月6日 在美国审核
"The phone arrived in perfect condition, except for the screen that came with some brands, but nothing important",2020年12月6日 在美国审核
Great phone! Highly recommend.,2020年12月27日 在美国审核
I ordered the iPhone 8 Plus after my iPhone 6 Plus died,2020年12月27日 在美国审核
great for the price,2021年2月11日 在美国审核
this is a great phone the only downside is the battery but it only cost like 50$ for a new one,2021年2月11日 在美国审核
I recommend it !,2021年3月27日 在美国审核
I was scared to order it because I never ordered a phone online but it was perfect my battery takes forever to go down it’s real good and I love it !! 100/100,2021年3月27日 在美国审核
The camera has better quality that the iPhone 11 and later models,2020年6月30日 在美国审核
Great phone for price,2021年8月17日 在美国审核
Great phone no scratches everything works great,2021年8月17日 在美国审核
No complaints!,2021年8月24日 在美国审核
No complaints! First time that I upgraded my phone in over 3 years! Got the iPhone 8 Plus and love it,2021年8月24日 在美国审核
Condition fairly good,2021年9月7日 在美国审核
It's a good purchase,2021年9月7日 在美国审核
Good buy!,2021年1月3日 在美国审核
I was worried buying a second hand phone but it was worth it,2021年1月3日 在美国审核
Very good cobfition,2020年12月27日 在美国审核
I am really happy with the phone,2020年12月27日 在美国审核
Great price for an iphone,2020年1月9日 在美国审核
Bought as a gift,2020年1月9日 在美国审核
I love this phone!!!!,2021年3月8日 在美国审核
"I Love this phone! I’ve had a few iPhones before this one and they are all just the same this one has no issues in my opinion it works really well, I definitely recommend ",2021年3月8日 在美国审核
Beware beware It only has to last 90 days then they assume zero responsibility,2021年7月15日 在美国审核
It worked until it stopped 9 mos later,2021年7月15日 在美国审核
"Hello Customer, Our company does not offer an extended warranty if this through Apple or Amazon we unable to help with this request",2021年7月15日 在美国审核
Phone has cpu problem and soon that lasted 15 months. Funny how that works.,2022年1月10日 在美国审核
Paid a lot of money for this used phone,2022年1月10日 在美国审核
Great Purchase,2021年1月29日 在美国审核
Birthday upgrade for my daughter she loves it!,2021年1月29日 在美国审核
Favor de comunicarse,2021年6月3日 在美国审核
Great buy,2020年12月8日 在美国审核
Upgrade from iPhone 6,2020年12月8日 在美国审核
Amazing,2020年2月1日 在美国审核
"This phone is great! I’ve always liked iPhone 8 Plus’ and this one is great! No damage, and nothing wrong with the phone! It’s worth the money!!",2020年2月1日 在美国审核
Amazing,2021年5月7日 在美国审核
Love it great I am using it now to write this review,2021年5月7日 在美国审核
Works Great,2020年11月28日 在美国审核
Works like brand new and can't even notice it is a renewed phone,2020年11月28日 在美国审核
Good phone,2021年9月22日 在美国审核
It is definitely a good phone for the price! Would buy again,2021年9月22日 在美国审核
Condition of the iPhone 8 Plus,2021年6月27日 在美国审核
"Good condition, only thing was the battery health was at 82% but other than that everything was clean and working",2021年6月27日 在美国审核
Great product,2021年1月25日 在美国审核
My daughter loved it,2021年1月25日 在美国审核
Great iPhone 8 plus,2020年3月16日 在美国审核
GREAT PHONE AMAZING CONDITION,2020年3月16日 在美国审核
great phonw,2020年8月16日 在美国审核
i love my iphone,2020年8月16日 在美国审核
Obsessed,2021年9月26日 在美国审核
Best purchase yet I love my phone it’s a great price to,2021年9月26日 在美国审核
I LOVE IT!!!,2021年2月1日 在美国审核
This is a great phone I love it,2021年2月1日 在美国审核
iphone 8 plus 256 gb purchase,2020年10月17日 在美国审核
Very happy with iphone 8 plus purchase,2020年10月17日 在美国审核
it was in excellent condition and works great,2020年10月17日 在美国审核
IF U WANT THE IPHONE 8+ GET THIS NOW!,2021年4月8日 在美国审核
I LOVE MY NEW PHONE TYSM TYSM TYSMM!!!!,2021年4月8日 在美国审核
So far so good,2021年2月10日 在美国审核
"Just recently purchased and have began to use it, should have waited before issuing the review, but so far I'm happy with it",2021年2月10日 在美国审核
Shopping with Amazon makes life much easier,2020年9月4日 在美国审核
My order from Amazon arrived as expected and advertised,2020年9月4日 在美国审核
My iPhone was a gift to a friend and she is thrilled with her new phone,2020年9月4日 在美国审核
Don’t put that up to yo head!,2019年10月14日 在美国审核
So far so good,2019年10月14日 在美国审核
Was a breeze to activate!,2019年10月14日 在美国审核
great phone. only one problem.,2020年9月25日 在美国审核
i think the phone is great,2020年9月25日 在美国审核
Pleasantly pleased.,2019年2月20日 在美国审核
The phone arrived on time as expected with a charger as stated,2019年2月20日 在美国审核
Would recommend,2021年2月10日 在美国审核
This is my 3rd tie purchasing a phone for Amazon &amp; it’s has been great,2021年2月10日 在美国审核
Great phone in perfect condition. Worked right out of the box.  No problems.,2021年1月29日 在美国审核
I ordered the iphone 8plus from Amazon to avoid Verizon's activation fee (UGH Verizon),2021年1月29日 在美国审核
It exceeded my expectation,2021年1月29日 在美国审核
Condition of the phone was like brand new,2021年1月29日 在美国审核
Worked right out of the box after charging,2021年1月29日 在美国审核
Moved sim card from old to new phone and logged into Verizon,2021年1月29日 在美国审核
"Then I used EaseUS Mobimover software (highly recommend, easy and fast) to move all my data including songs, photos and ringtones from old iPhone 5c to new phone",2021年1月29日 在美国审核
Have only used for a few days so time will tell,2021年1月29日 在美国审核
But I'm sure it will work as expected,2021年1月29日 在美国审核
Love this phone,2020年5月20日 在美国审核
Great phone speeding shipping,2020年5月20日 在美国审核
good,2021年1月8日 在美国审核
very nice and clean,2021年1月8日 在美国审核
READ THIS IS YOU FEEL CONCERNED,2021年2月11日 在美国审核
I like how it barely came with extremely minimal scratches at all like i was genuinely shocked about how good it was the battery was literally 100% percent i was expecting for it to be 80% as advertised but not at all honestly buy phones from e kings its worth the money even came with a free charger but its funny because i already bought one and didnt realize so lol,2021年2月11日 在美国审核
Get what ya ordered,2021年5月21日 在美国审核
"Nice phone, battery not the best though",2021年5月21日 在美国审核
Not that great,2021年7月30日 在美国审核
It has scratches on it and it’s battery dies within 2 hours on full charge,2021年7月30日 在美国审核
Almost flawless,2021年5月25日 在美国审核
My phone came on time and near perfect there’s not a single speck or mark on the phone ,2021年5月25日 在美国审核
I’m very happy with the condition of this one ,2021年5月25日 在美国审核
DEFECTIVE!!!!,2020年7月4日 在美国审核
It was missing one the basic feature such as sound system,2020年7月4日 在美国审核
Why y’all take me more taxes?,2021年8月11日 在美国审核
What is the benefit of customer for the good feedback?,2021年8月11日 在美国审核
It don’t work,2021年2月2日 在美国审核
It don’t work perfectly,2021年2月2日 在美国审核
Like new,2020年4月22日 在美国审核
It came in perfect condition like new with generic charger as described,2020年4月22日 在美国审核
Will be returning for a upgraded phone that work perfectly,2021年2月16日 在美国审核
Volume button seem to have a problem,2021年2月16日 在美国审核
Overall a great deal!,2020年4月7日 在美国审核
I got a pretty good deal,2020年4月7日 在美国审核
Refurbished but in very good condition!,2021年8月22日 在美国审核
Easy to reset,2021年8月22日 在美国审核
love it,2021年11月30日 在美国审核
Like Brand New,2021年5月17日 在美国审核
The iPhone 8 Plus looks like a brand new phone,2021年5月17日 在美国审核
Looks new to me,2022年1月6日 在美国审核
Best iPhone by far,2021年11月4日 在美国审核
"I like the size, the battery life, and I love using my fingerprint reader",2021年11月4日 在美国审核
Must buy!,2022年2月9日 在美国审核
This phone came with a case and a screen protector! Well worth the money!,2022年2月9日 在美国审核
Buy,2021年4月4日 在美国审核
This phone was brand new it’s perfect I highly recommendI am in love with this phone now there is absolutely nothing wrong with it I was worried when I bought it because I saw the previews but this phone is perfect and I’m so happy ,2021年4月4日 在美国审核
Loved it,2021年3月17日 在美国审核
My daughter loved it,2021年3月17日 在美国审核
Just like new!,2019年2月8日 在美国审核
This phone is just like new,2019年2月8日 在美国审核
