2019/11/15,1.0
2019/11/16,1.0
2019/11/17,1.0
2019/11/18,1.0
2019/11/19,1.0
2019/11/20,1.0
2019/11/21,1.0
2019/11/22,1.0
2019/11/23,1.0
2019/11/24,1.0
2019/11/25,1.0
2019/11/26,1.0
2019/11/27,1.0
2019/11/28,1.0
2019/11/29,1.0021620170873904
2019/11/30,1.0021620170873904
2019/12/01,1.0021620170873904
2019/12/02,1.0021620170873904
2019/12/03,1.0021620170873904
2019/12/04,1.0021620170873904
2019/12/05,1.0021620170873904
2019/12/06,1.0021620170873904
2019/12/07,1.0021620170873904
2019/12/08,1.0021620170873904
2019/12/09,1.0021620170873904
2019/12/10,1.0021620170873904
2019/12/11,1.0021620170873904
2019/12/12,1.0021620170873904
2019/12/13,1.0021620170873904
2019/12/14,1.0021620170873904
2019/12/15,1.0021620170873904
2019/12/16,1.0021620170873904
2019/12/17,1.0021620170873904
2019/12/18,1.0147762685076118
2019/12/19,1.0147762685076118
2019/12/20,1.0147762685076118
2019/12/21,1.0147762685076118
2019/12/22,1.0147762685076118
2019/12/23,1.0147762685076118
2019/12/24,1.0147762685076118
2019/12/25,1.0147762685076118
2019/12/26,1.0147762685076118
2019/12/27,1.0147762685076118
2019/12/28,1.0147762685076118
2019/12/29,1.0147762685076118
2019/12/30,1.0147762685076118
2019/12/31,1.0147762685076118
2020/01/01,1.0147762685076118
2020/01/03,1.040571368929578
2020/01/03,1.040571368929578
2020/01/04,1.040571368929578
2020/01/05,1.040571368929578
2020/01/06,1.040571368929578
2020/01/07,1.040571368929578
2020/01/08,1.040571368929578
2020/01/09,1.040571368929578
2020/01/10,1.040571368929578
2020/01/11,1.040571368929578
2020/01/12,1.040571368929578
2020/01/13,1.040571368929578
2020/01/14,1.040571368929578
2020/01/15,1.040571368929578
2020/01/16,1.040571368929578
2020/01/17,1.040571368929578
2020/01/18,1.040571368929578
2020/01/19,1.040571368929578
2020/01/20,1.040571368929578
2020/01/21,1.0308497472676579
2020/01/22,1.0308497472676579
2020/01/23,1.0308497472676579
2020/01/24,1.0308497472676579
2020/01/25,1.0308497472676579
2020/01/26,1.0308497472676579
2020/01/27,1.0308497472676579
2020/01/28,1.0308497472676579
2020/01/29,1.0308497472676579
2020/01/30,1.0308497472676579
2020/01/31,1.0308497472676579
2020/02/01,1.0308497472676579
2020/02/02,1.0308497472676579
2020/02/03,1.0308497472676579
2020/02/04,1.0308497472676579
2020/02/05,1.0308497472676579
2020/02/06,1.0308497472676579
2020/02/07,1.0308497472676579
2020/02/08,1.0308497472676579
2020/02/09,1.0308497472676579
2020/02/10,1.0308497472676579
2020/02/11,1.0308497472676579
2020/02/12,1.0308497472676579
2020/02/13,1.0407801154069811
2020/02/14,1.0407801154069811
2020/02/15,1.0407801154069811
2020/02/16,1.0407801154069811
2020/02/17,1.0407801154069811
2020/02/18,1.0407801154069811
2020/02/19,1.0407801154069811
2020/02/20,1.0407801154069811
2020/02/21,1.0407801154069811
2020/02/22,1.0407801154069811
2020/02/23,1.0407801154069811
2020/02/24,1.0407801154069811
2020/02/25,1.0407801154069811
2020/02/26,1.0407801154069811
2020/02/27,1.0407801154069811
2020/02/28,1.0407801154069811
2020/02/29,1.0407801154069811
2020/03/01,1.0407801154069811
2020/03/02,1.046386449371524
2020/03/03,1.046386449371524
2020/03/04,1.046386449371524
2020/03/05,1.046386449371524
2020/03/06,1.046386449371524
2020/03/07,0.9989562676129842
2020/03/09,1.0237672774986208
2020/03/09,1.0237672774986208
2020/03/11,1.024587352945562
2020/03/12,1.0256609062579212
2020/03/12,1.0246171738709051
2020/03/14,1.0013866730284642
2020/03/14,1.000223656940075
2020/03/15,0.9975845050471916
2020/03/16,0.9947813380649202
2020/03/17,0.9922018280227237
2020/03/18,0.9903678411141099
2020/03/19,0.9903678411141099
2020/03/21,0.9883549286534362
2020/03/22,0.9873261067290918
2020/03/22,0.9854324779697914
2020/03/23,0.9854324779697914
2020/03/25,0.9811829961083692
2020/03/25,0.9796621289158602
2020/03/26,0.9776193955298433
2020/03/27,0.9775597536791567
2020/03/28,0.9774702909031266
2020/03/29,0.9769931560976338
2020/03/30,0.9769931560976338
2020/03/31,0.9757555876958862
2020/04/01,0.9753380947410799
2020/04/02,1.0603128215068514
2020/04/03,1.0603128215068514
2020/04/04,1.0603128215068514
2020/04/05,1.0603128215068514
2020/04/06,1.0603128215068514
2020/04/07,1.0603128215068514
2020/04/08,1.0603128215068514
2020/04/09,1.0603128215068514
2020/04/10,1.0603128215068514
2020/04/11,1.0603128215068514
2020/04/13,1.0602979110441797
2020/04/13,1.0602979110441797
2020/04/15,1.0597462239253286
2020/04/15,1.0597462239253286
2020/04/16,1.0597909553133433
2020/04/17,1.0597909553133433
2020/04/18,1.0597760448506717
2020/04/19,1.0597760448506717
2020/04/21,1.059731313462657
2020/04/21,1.0597164029999853
2020/04/22,1.0597164029999853
2020/04/23,1.0591945368064772
2020/04/24,1.0586577601502976
2020/04/25,1.0586577601502976
2020/04/26,1.0586577601502976
2020/04/27,1.058642849687626
2020/04/28,1.058642849687626
2020/04/29,1.058642849687626
2020/04/30,1.058642849687626
2020/05/01,1.058642849687626
2020/05/02,1.058642849687626
2020/05/03,1.058642849687626
2020/05/04,1.057986789330073
2020/05/05,1.0579718788674013
2020/05/06,1.0579718788674013
2020/05/07,1.0579718788674013
2020/05/08,1.058031520718088
2020/05/09,1.058031520718088
2020/05/10,1.058508655523581
2020/05/11,1.058508655523581
2020/05/12,1.058508655523581
2020/05/13,1.058508655523581
2020/05/14,1.058508655523581
2020/05/15,1.058508655523581
2020/05/16,1.058508655523581
2020/05/17,1.058508655523581
2020/05/18,1.058508655523581
2020/05/19,1.058508655523581
2020/05/20,1.0534689191405608
2020/05/21,1.0534689191405608
2020/05/22,1.1182847003742526
2020/05/23,1.1182847003742526
2020/05/24,1.1182847003742526
2020/05/25,1.1182847003742526
2020/05/26,1.1182847003742526
2020/05/27,1.1182847003742526
2020/05/28,1.1182847003742526
2020/05/29,1.1182847003742526
2020/05/30,1.1182847003742526
2020/05/31,1.1182847003742526
2020/06/01,1.1182847003742526
2020/06/02,1.1182847003742526
2020/06/03,1.1182847003742526
2020/06/04,1.1013165938539073
2020/06/06,1.0869876392264453
2020/06/06,1.0672760075745151
2020/06/07,1.0672760075745151
2020/06/08,1.1035978946426708
2020/06/09,1.1035978946426708
2020/06/10,1.1035978946426708
2020/06/11,1.053036515723083
2020/06/12,1.0552730851238314
2020/06/14,1.107504435862645
2020/06/14,1.1083841531602727
2020/06/15,1.1083543322349294
2020/06/16,1.1083543322349294
2020/06/17,1.1054467920139563
2020/06/18,1.1054467920139563
2020/06/20,1.1059686582074642
2020/06/20,1.1059686582074642
2020/06/21,1.1059686582074642
2020/06/23,1.1182847003742526
2020/06/23,1.1182847003742526
2020/06/24,1.1182847003742526
2020/06/25,1.1182847003742526
2020/06/26,1.1182847003742526
2020/06/27,1.1182847003742526
2020/06/28,1.1182847003742526
2020/06/29,1.1182847003742526
2020/06/30,1.1182847003742526
2020/07/01,1.1182847003742526
2020/07/02,1.1182847003742526
2020/07/03,1.1182847003742526
2020/07/04,1.1182847003742526
2020/07/05,1.1182847003742526
2020/07/06,1.1182847003742526
2020/07/07,1.1182847003742526
2020/07/08,1.1182847003742526
2020/07/09,1.1182847003742526
2020/07/10,1.1182847003742526
2020/07/11,1.1182847003742526
2020/07/12,1.1182847003742526
2020/07/13,1.1182847003742526
2020/07/14,1.1182847003742526
2020/07/15,1.1182847003742526
2020/07/16,1.1182847003742526
2020/07/17,1.1182847003742526
2020/07/18,1.1182847003742526
2020/07/19,1.1182847003742526
2020/07/20,1.1182847003742526
2020/07/21,1.1182847003742526
2020/07/22,1.1182847003742526
2020/07/23,1.1182847003742526
2020/07/24,1.1182847003742526
2020/07/25,1.1182847003742526
2020/07/26,1.1182847003742526
2020/07/27,1.1182847003742526
2020/07/28,1.1182847003742526
2020/07/29,1.1182847003742526
2020/07/30,1.1182847003742526
2020/07/31,1.1182847003742526
2020/08/01,1.1182847003742526
2020/08/02,1.0774300326539135
2020/08/03,1.0774300326539135
2020/08/04,1.0774300326539135
2020/08/05,1.0774300326539135
2020/08/06,1.0774300326539135
2020/08/07,1.0774300326539135
2020/08/08,1.0769379873857485
2020/08/09,1.0769379873857485
2020/08/10,1.0769230769230769
2020/08/11,1.0769230769230769
2020/08/12,1.0769230769230769
2020/08/13,1.0769230769230769
2020/08/14,1.0769230769230769
2020/08/15,1.0769230769230769
2020/08/16,1.0769230769230769
2020/08/18,1.0464610016848823
2020/08/18,1.0455812843872545
2020/08/20,1.0451190600444331
2020/08/20,1.0448208507910002
2020/08/22,1.0404968166162196
2020/08/22,1.0404968166162196
2020/08/23,1.0404968166162196
2020/08/24,1.0414063548391908
2020/08/25,1.0414063548391908
2020/08/27,1.0258547422726527
2020/08/27,1.0269879374356987
2020/08/28,1.027494893166535
2020/08/29,1.0280913116734012
2020/08/31,1.0466846586249572
2020/08/31,1.0468337632516738
2020/09/01,1.0471170620424353
2020/09/02,1.028061490748058
2020/09/03,1.0282851476881327
2020/09/04,1.0282851476881327
2020/09/05,1.0280764012107297
2020/09/07,1.0285535360162228
2020/09/07,1.0296121788659103
2020/09/09,1.0486826606229593
2020/09/10,1.0491150640404372
2020/09/10,1.049562377920587
2020/09/11,1.0500693336514233
2020/09/13,1.050427184755543
2020/09/13,1.050680662620961
2020/09/14,1.050680662620961
2020/09/15,1.0505315579942445
2020/09/16,1.050740304471648
2020/09/17,1.0510086927997377
2020/09/18,1.1182847003742526
2020/09/19,1.1182847003742526
2020/09/20,1.1182847003742526
2020/09/21,1.1182847003742526
2020/09/22,1.1182847003742526
2020/09/23,1.1182847003742526
2020/09/24,1.1182847003742526
2020/09/25,1.1182847003742526
2020/09/26,1.1182847003742526
2020/09/27,1.1182847003742526
2020/09/28,1.1182847003742526
2020/09/29,1.1182847003742526
2020/09/30,1.1182847003742526
2020/10/01,1.1182847003742526
2020/10/02,1.1182847003742526
2020/10/03,1.1182847003742526
2020/10/04,1.1182847003742526
2020/10/05,1.1182847003742526
2020/10/06,1.1182847003742526
2020/10/07,1.1182847003742526
2020/10/08,1.1182847003742526
2020/10/09,1.1182847003742526
2020/10/10,1.1182847003742526
2020/10/11,1.1182847003742526
2020/10/12,1.1182847003742526
2020/10/13,1.1182847003742526
2020/10/14,1.1182847003742526
2020/10/15,1.1182847003742526
2020/10/16,1.1182847003742526
2020/10/17,1.1182847003742526
2020/10/18,1.1182847003742526
2020/10/19,1.1182847003742526
2020/10/20,1.1182847003742526
2020/10/21,1.1182847003742526
2020/10/22,1.1182847003742526
2020/10/23,1.1182847003742526
2020/10/24,1.1182847003742526
2020/10/25,1.1182847003742526
2020/10/26,1.1182847003742526
2020/10/27,1.1182847003742526
2020/10/28,1.1182847003742526
2020/10/29,1.1182847003742526
2020/10/30,1.1182847003742526
2020/10/31,1.1182847003742526
2020/11/01,1.1182847003742526
2020/11/02,1.1182847003742526
2020/11/03,1.1182847003742526
2020/11/04,1.1182847003742526
2020/11/05,1.1182847003742526
2020/11/06,1.1182847003742526
2020/11/07,1.1182847003742526
2020/11/08,1.1182847003742526
2020/11/09,1.1182847003742526
2020/11/10,1.1182847003742526
2020/11/11,1.1182847003742526
2020/11/12,1.1182847003742526
2020/11/13,1.1182847003742526
2020/11/14,1.1182847003742526
2020/11/15,1.1182847003742526
2020/11/16,1.1182847003742526
2020/11/17,1.1182847003742526
2020/11/18,1.1182847003742526
2020/11/19,1.1182847003742526
2020/11/20,1.1182847003742526
2020/11/21,1.1182847003742526
