2020/10/12,1.0
2020/10/13,1.0
2020/10/14,1.0
2020/10/15,1.000189075630252
2020/10/16,1.000189075630252
2020/10/17,0.9356932773109243
2020/10/18,0.9356932773109243
2020/10/19,0.9356932773109243
2020/10/20,0.9356932773109243
2020/10/22,0.9582142857142858
2020/10/22,0.9582142857142858
2020/10/23,1.000189075630252
2020/10/24,0.8998739495798319
2020/10/25,1.000189075630252
2020/10/26,1.000189075630252
2020/10/27,1.000189075630252
2020/10/28,1.000189075630252
2020/10/29,1.000189075630252
2020/10/30,1.000189075630252
2020/10/31,0.9012605042016807
2020/11/01,0.9012605042016807
2020/11/02,0.9012605042016807
2020/11/03,0.9012605042016807
2020/11/04,0.9012605042016807
2020/11/05,0.9012605042016807
2020/11/06,0.9012605042016807
2020/11/07,0.9012605042016807
2020/11/08,0.9012605042016807
2020/11/09,0.9012605042016807
2020/11/10,0.9012605042016807
2020/11/11,0.9012605042016807
2020/11/12,0.9012605042016807
2020/11/13,0.9012605042016807
2020/11/14,0.9012605042016807
2020/11/15,0.9012605042016807
2020/11/16,0.9012605042016807
2020/11/17,0.9012605042016807
2020/11/18,0.9012605042016807
2020/11/19,0.9012605042016807
2020/11/20,0.9022689075630252
2020/11/21,0.9432773109243697
2020/11/22,0.9432773109243697
2020/11/23,0.9432773109243697
2020/11/24,0.9432773109243697
2020/11/25,0.9432773109243697
2020/11/26,0.9432773109243697
2020/11/28,0.9427100840336134
2020/11/28,0.9431932773109243
2020/11/30,0.9430882352941177
2020/11/30,0.9425630252100841
2020/12/02,0.9432773109243697
2020/12/02,0.9432773109243697
2020/12/03,0.9432773109243697
2020/12/04,0.9374789915966387
2020/12/05,0.9188025210084034
2020/12/06,0.9196428571428571
2020/12/08,0.9243697478991597
2020/12/08,0.9243697478991597
2020/12/09,0.9243697478991597
2020/12/10,0.9243697478991597
2020/12/11,0.9243697478991597
2020/12/12,0.9243697478991597
2020/12/13,0.9243697478991597
2020/12/14,0.9243697478991597
2020/12/15,0.9243697478991597
2020/12/16,0.9243697478991597
2020/12/18,0.9243697478991597
2020/12/19,0.9138655462184874
2020/12/19,0.9138655462184874
2020/12/20,0.9138655462184874
2020/12/21,0.9138655462184874
2020/12/22,0.9138655462184874
2020/12/23,0.9138655462184874
