condition_phone,7.53201e-05,0.7760954784011619
call_bar,7.469579e-05,0.44887048455212797
back_reader,7.368664e-05,0.5310987096452834
cell_battery,7.351707e-05,0.8035673160069013
sim_sim,7.3021474e-05,0.4796999098334692
screen_type,7.206669e-05,0.6291783329851871
speaker_work,7.183993e-05,0.4779653368481105
side_issue,7.158821e-05,0.5820048418042489
case_work,7.117709e-05,0.5411238235488054
customer_service,6.911064e-05,0.5496956760740227
screen_break,6.6975685e-05,0.5866929861859662
size_phone,6.6173954e-05,0.6852632536841611
case_life,6.556836e-05,0.569215090371901
screen_crack,6.464894e-05,0.4756313407365957
brand_one,6.448942e-05,0.6457627106862692
button_thing,6.437555e-05,0.43371962288208626
battery_hour,6.154619e-05,0.35346928210631606
life_everything,6.108993e-05,0.8706807369709278
work_issue,6.055713e-05,0.6328084253867416
top_scratch,6.029828e-05,0.8248879019371967
video_app,5.94723e-05,0.3610767230523209
memory_price,5.6270623e-05,0.6250544394353067
price_purchase,5.446669e-05,0.6558229949985399
quality_price,5.3262876e-05,0.8675692034739908
screen_part,5.2791158e-05,0.5448936876580388
battery_life,5.2466225e-05,0.701882966657808
life_work,5.159609e-05,0.7396488801240689
brand_life,5.0747854e-05,0.6696399271331678
box_cover,5.0364382e-05,0.7429509544826408
volume_issue,4.9383936e-05,0.48259744361816787
home_charger,4.91195e-05,0.7562691602948517
network_buy,4.8656577e-05,0.33203863375722
screen_issue,4.7913294e-05,0.5470073554112599
use_case,4.667858e-05,0.5043713022900483
face_right,4.647806e-05,0.58766122183744
call_volume,4.6427267e-05,0.3979886762879227
brand_problem,4.6157147e-05,0.601066977656685
brand_speaker,4.5895853e-05,0.24277563917069497
call_sound,4.5810128e-05,0.46155301823451594
work_thank,4.5518755e-05,0.8414955296599
seller_experience,4.452358e-05,0.9246889366632033
app_corner,4.4271517e-05,0.42702794705614
card_phone,4.3540538e-05,0.434685528240165
sim_holder,4.3225173e-05,0.24658744829762666
cell_seller,4.3140357e-05,0.6723033793253067
screen_replacement,4.2393727e-05,0.5964347565121845
quality_video,4.195125e-05,0.469757867332674
device_use,4.16514e-05,0.32724658268339657
speaker_problem,4.1609746e-05,0.36563997071921833
price_choice,4.0822266e-05,0.6507639997063416
device_function,3.999077e-05,0.4588238137930263
battery_issue,3.9088092e-05,0.48015578062211994
sim_support,3.7011043e-05,0.2250875330150033
back_crack,3.6802874e-05,0.4597064862067817
side_button,3.6033332e-05,0.400431735002004
camera_review,3.575387e-05,0.5431376133528556
display_display,3.5610738e-05,0.6984374734923801
sim_tool,3.4900604e-05,0.396838077721532
face_screen,3.4799006e-05,0.24020268509669002
device_price,3.4727665e-05,0.5876619093561634
case_protector,3.3358392e-05,0.6074118866308372
scratch_shape,3.3186316e-05,0.41785213250423997
scratch_protector,3.2921787e-05,0.3987730049291724
app_issue,3.118331e-05,0.43183544253595885
service_year,3.012143e-05,0.4937339479024975
work_health,2.9829544e-05,0.5243794027823415
battery_rating,2.9496074e-05,0.9779543597134901
quality_speaker,2.8981513e-05,0.4926931172615069
android_day,2.8449844e-05,0.9532902050857051
service_call,2.8010905e-05,0.35269938652038396
company_line,2.7576307e-05,0.29124581476957
life_condition,2.7153656e-05,0.6868631348943974
brand_day,2.6841004e-05,0.56005236809732
work_value,2.6836593e-05,0.8719545486836683
condition_everything,2.6032192e-05,0.8228559125371008
charger_item,2.6005873e-05,0.38793599406619333
verizon_work,2.5899364e-05,0.225796839423285
price_buy,2.5670179e-05,0.6220158899822126
store_price,2.5627502e-05,0.42577821575247
device_setting,2.5403664e-05,0.12892375667220002
protector_return,2.5089808e-05,0.40394983288986497
service_provider,2.4973438e-05,0.4680383488788601
port_issue,2.4679195e-05,0.6510467707915283
display_screen,2.3410561e-05,0.657446764079621
quality_issue,2.329435e-05,0.69389268890861
night_mode,2.2870785e-05,0.07957477269062
cost_buy,2.237511e-05,0.277599470643
cell_quality,2.216444e-05,0.9144007193312482
quality_everything,2.1898904e-05,0.6551822090768488
screen_line,2.156773e-05,0.138785977896285
cost_product,1.9964054e-05,0.35851678986238333
point_device,1.9613053e-05,0.27506905617298
condition_camera,1.8870009e-05,0.52078534013115
price_service,1.8790979e-05,0.9322768025857475
price_lot,1.8643505e-05,0.8138570681150986
screen_saver,1.7877344e-05,0.62600287641005
design_camera,1.7693612e-05,0.19912766181922498
face_work,1.6820071e-05,0.5782880789108362
cell_connection,1.6704013e-05,0.060503120944091715
case_glas,1.6260194e-05,0.5242809902657588
quality_problem,1.5957656e-05,0.6049658704902289
fingerprint_work,1.5776288e-05,0.49728411477755174
work_picture,1.5723352e-05,0.9194462522585584
quality_life,1.5570306e-05,0.799239757346613
volume_speaker,1.544304e-05,0.38652106002052444
system_spec,1.4233437e-05,0.4913279725933788
color_love,1.3990732e-05,0.879001157888991
battery_charging,1.349506e-05,0.4708707456943746
side_edge,1.2956899e-05,0.60012774326433
inch_scratch,1.2868423e-05,0.468391633170255
side_condition,1.2662475e-05,0.5772055462796842
screen_damage,1.2625372e-05,0.32360158110141496
side_line,1.2518273e-05,0.19944238974387501
camera_sound,1.25006645e-05,0.7981018817199433
fingerprint_recognition,1.2179775e-05,0.5719433726510983
factory_condition,1.2151656e-05,0.9831519298345
customer_care,1.1428674e-05,0.60723350500394
battery_percent,1.1411703e-05,0.5069160315201934
size_life,1.1391392e-05,0.8832246228546748
device_storage,1.1062193e-05,0.54939076475264
battery_drain,1.08623935e-05,0.4542939729061964
setting_set,1.0713381e-05,0.4171784983857564
quality_product,1.0634401e-05,0.7375106258950499
charger_money,1.0590546e-05,0.381472635903068
device_app,1.0276893e-05,0.38434416278701994
card_deal,1.0098482e-05,0.9644911794326501
quality_device,9.991054e-06,0.4286985274662957
shape_life,9.622662e-06,0.6729219731778905
use_card,9.346418e-06,0.33969341783279544
brand_unlocked,9.294588e-06,0.46451515888562567
device_issue,9.273466e-06,0.33287092371305127
quality_storage,9.15244e-06,0.38751075651669653
pixel_condition,9.021803e-06,0.38384419119382407
performance_life,8.977181e-06,0.5875213533571367
warranty_month,8.679485e-06,0.47783168112438795
screen_iphone,8.585182e-06,0.94536844192094
size_screen,8.1698345e-06,0.7047449601202875
quality_delivery,8.052941e-06,0.94485897432372
usage_month,7.754756e-06,0.451315411005198
life_purchase,7.714874e-06,0.8369315737832599
display_issue,7.6834085e-06,0.16018546589334826
brand_packaging,7.627035e-06,0.07896929007760922
price_point,7.5956928e-06,0.5925011894488516
condition_deal,7.4746767e-06,0.8050283095460901
money_product,7.3601154e-06,0.6789330237081168
quality_excellent,7.212782e-06,0.9059861821556672
battery_capacity,6.683994e-06,0.5880959356963544
edge_look,6.547621e-06,0.127862254752545
quality_battery,6.2976346e-06,0.7263853880121496
video_call,6.273192e-06,0.38174761852410405
cell_provider,5.8289706e-06,0.49990734249918667
condition_value,5.7397833e-06,0.8407009417189
brand_seller,5.526834e-06,0.93888914224498
camera_glas,5.518938e-06,0.70120463580635
app_load,5.276849e-06,0.39928685219678356
brand_brand,5.2627424e-06,0.6917102379510007
picture_quality,5.228046e-06,0.8107600145261681
device_speaker,5.205489e-06,0.044193782129027026
quality_audio,5.0736057e-06,0.5556748830800429
color_screen,5.051209e-06,0.8012146332001606
use_ease,5.048124e-06,0.5555518396390495
finger_print,4.9244445e-06,0.5593762466931844
battery_durability,4.74766e-06,0.5380543725653987
service_connection,4.7074454e-06,0.40585495423247
device_need,4.5150687e-06,0.5241947554704686
device_thing,4.461532e-06,0.492531314446074
size_speaker,4.435862e-06,0.4766303748195635
price_iphone,4.394325e-06,0.82416486518846
service_representative,4.346051e-06,0.3511095979901
device_condition,3.8567155e-06,0.7157731023050625
price_way,3.6517492e-06,0.6397376487457292
condition_iphone,3.463009e-06,0.754643330415275
size_camera,3.3799843e-06,0.7171505256487237
speaker_audio,3.3283422e-06,0.45473217035071123
seller_review,3.3039669e-06,0.46671225935541
app_support,3.2881153e-06,0.2778082683051785
company_service,3.2764963e-06,0.6004572262161
battery_percentage,3.2192484e-06,0.40648535614681003
screen_chip,3.0780918e-06,0.71282267862435
price_side,3.0243227e-06,0.4848097494772275
sim_service,3.0193185e-06,0.40789123720486
face_camera,3.0178933e-06,0.12892375667220002
screen_mark,2.9431817e-06,0.6004832870250367
customer_experience,2.9218927e-06,0.08652259287001773
sprint_app,2.9160556e-06,0.5020369672793675
device_problem,2.9154264e-06,0.39329559987447
use_android,2.8305635e-06,0.5901613947620358
video_camera,2.6178243e-06,0.6051229070733465
call_button,2.5502275e-06,0.16122319111329
screen_experience,2.479021e-06,0.49330891540630806
card_slot,2.382419e-06,0.3053763239424834
seller_deal,2.3482412e-06,0.7934349162210967
device_fan,2.325704e-06,0.27572849293211
app_option,2.3112846e-06,0.5905891938539487
back_damage,2.261883e-06,0.24476205923188002
review_issue,2.1333303e-06,0.32514132370145243
scratch_hole,2.1062e-06,0.25971250871636997
price_capacity,2.1051926e-06,0.8021573539321125
card_tool,2.06639e-06,0.19279642265899502
picture_camera,1.931805e-06,0.5897629783349395
brand_cost,1.7987433e-06,0.838978707762808
seller_model,1.7847727e-06,0.20031967426802022
media_app,1.7844234e-06,0.196255940462678
speaker_music,1.7798645e-06,0.41070185576652996
quality_iphone,1.7733898e-06,0.60059511198205
app_mix,1.7605478e-06,0.53905029259494
factory_charger,1.7439845e-06,0.41905093453195
side_swipe,1.7345549e-06,0.9205860310195229
life_product,1.6233153e-06,0.5240432247690257
top_bar,1.6200756e-06,0.408185884970505
price_replacement,1.5911564e-06,0.917168725004935
camera_quality,1.5423777e-06,0.7173519650193142
email_use,1.529375e-06,0.440023339281255
software_issue,1.4950214e-06,0.5769342375412451
price_upgrade,1.4842727e-06,0.6673826439921925
carrier_plan,1.4799504e-06,0.4921394788962667
plastic_cover,1.4267566e-06,0.66035198055028
color_quality,1.3859873e-06,0.928573474965495
cell_camera,1.3853263e-06,0.6745044664209779
box_number,1.3334056e-06,0.05543180265219
camera_area,1.3080838e-06,0.12276721159573001
power_port,1.2870989e-06,0.287541510771515
seller_buying,1.2859601e-06,0.379719562247843
app_feature,1.2433142e-06,0.712816075120014
paper_weight,1.2126274e-06,0.5727981717429159
power_button,1.2020887e-06,0.4798293639914267
recognition_app,1.1988886e-06,0.937571835393745
warranty_not,1.1801375e-06,0.301517491959323
use_size,1.1641578e-06,0.6821410563729962
storage_brand,1.162093e-06,0.768134621157355
work_email,1.1526893e-06,0.44690069603248
cell_photo,1.1146633e-06,0.334022577767468
sprint_network,1.0597166e-06,0.48783158875583
water_damage,1.0515872e-06,0.39233482833705496
screen_malfunction,1.0423441e-06,0.28732537153042004
device_scratch,1.0132578e-06,0.46128236425712
call_quality,9.588406e-07,0.7033171162686361
battery_power,9.472303e-07,0.71726523023401
customer_response,9.341158e-07,0.2666085590500885
power_iphone,9.1506246e-07,0.6024406610544384
battery_function,9.0548434e-07,0.53124368964901
price_cell,8.560633e-07,0.8518015849456098
power_use,8.4180806e-07,0.6253503273994316
app_number,8.0929476e-07,0.462689880068065
touch_problem,7.748543e-07,0.37807002304950504
carrier_store,6.9847476e-07,0.35784019215856
screen_bag,6.8714405e-07,0.13658147798395
edge_plu,6.7289943e-07,0.55569905992433
app_setting,6.684061e-07,0.3176677448297575
brand_item,6.592395e-07,0.9701925610157799
corner_control,6.506817e-07,0.6554974717792095
brand_deal,6.3981935e-07,0.9909539962956351
brand_top,6.3056063e-07,0.5832896224730234
camera_experience,6.0744594e-07,0.40202269518602
device_service,5.5951983e-07,0.556303003377118
storage_space,5.3519636e-07,0.7687535068172059
price_feature,4.1355392e-07,0.7673714137036094
device_day,4.0299108e-07,0.62143659254352
screen_area,3.2491866e-07,0.051477204397560004
back_case,3.0805538e-07,0.4280651253593716
battery_seam,2.6554767e-07,0.05848701785740107
